Date,Open,High,Low,Close,Volume
2021-10-25 14:30:00-04:00,646.9199829101562,648.1799926757812,646.2155151367188,648.09521484375,180131
2021-10-25 15:30:00-04:00,648.1400146484375,648.7039184570312,646.1799926757812,647.2100219726562,229888
2021-10-26 09:30:00-04:00,650.9099731445312,656.1300048828125,648.5,655.75,407940
2021-10-26 10:30:00-04:00,655.5900268554688,659.1900024414062,654.2100219726562,658.4517822265625,236560
2021-10-26 11:30:00-04:00,658.5700073242188,658.6599731445312,652.4249877929688,653.2550048828125,212528
2021-10-26 12:30:00-04:00,653.1699829101562,654.1500244140625,648.3900146484375,649.6300048828125,205476
2021-10-26 13:30:00-04:00,650.0999755859375,652.25,648.1099853515625,648.2000122070312,157767
2021-10-26 14:30:00-04:00,648.280029296875,648.4500122070312,643.72998046875,643.72998046875,256534
2021-10-26 15:30:00-04:00,643.780029296875,646.8049926757812,642.0999755859375,642.5,360101
2021-10-27 09:30:00-04:00,644.47998046875,648.8052978515625,641.47998046875,642.0449829101562,384220
2021-10-27 10:30:00-04:00,642.0399780273438,644.1925048828125,640.2249755859375,641.885009765625,212582
2021-10-27 11:30:00-04:00,641.8300170898438,642.0,640.0800170898438,641.4500122070312,141430
2021-10-27 12:30:00-04:00,641.239990234375,646.489990234375,641.239990234375,646.159912109375,132892
2021-10-27 13:30:00-04:00,646.2100219726562,646.7899780273438,645.6099853515625,645.719970703125,115430
2021-10-27 14:30:00-04:00,645.5900268554688,647.0999755859375,643.2999877929688,643.719970703125,164474
2021-10-27 15:30:00-04:00,643.4600219726562,643.6400146484375,639.8099975585938,640.3400268554688,238436
2021-10-28 09:30:00-04:00,638.0,641.9600219726562,636.0100708007812,640.030029296875,321010
2021-10-28 10:30:00-04:00,640.114990234375,641.5,636.0499877929688,638.1749877929688,182077
2021-10-28 11:30:00-04:00,638.0,639.780029296875,637.6699829101562,638.6300048828125,154977
2021-10-28 12:30:00-04:00,638.4500122070312,638.8800048828125,633.27001953125,633.8350219726562,156699
2021-10-28 13:30:00-04:00,633.9500122070312,636.6400146484375,633.7100219726562,636.4199829101562,172411
2021-10-28 14:30:00-04:00,636.3499755859375,637.5526123046875,635.510009765625,637.2100219726562,172850
2021-10-28 15:30:00-04:00,637.3699951171875,640.25,637.1500244140625,639.280029296875,318128
2021-10-29 09:30:00-04:00,637.77001953125,649.8800048828125,637.0,645.9000244140625,389715
2021-10-29 10:30:00-04:00,645.7949829101562,647.4000244140625,644.5499877929688,646.9400024414062,181834
2021-10-29 11:30:00-04:00,646.739990234375,648.5900268554688,645.25,648.5900268554688,217169
2021-10-29 12:30:00-04:00,648.6199951171875,651.030029296875,648.4400024414062,650.4749755859375,146188
2021-10-29 13:30:00-04:00,650.2000122070312,650.52001953125,648.3200073242188,648.9299926757812,108234
2021-10-29 14:30:00-04:00,648.844970703125,650.4299926757812,648.7630004882812,649.3599853515625,131249
2021-10-29 15:30:00-04:00,649.3900146484375,651.3099975585938,648.4149780273438,650.3400268554688,301756
2021-11-01 09:30:00-04:00,651.0499877929688,654.0,641.6199951171875,642.5,338453
2021-11-01 10:30:00-04:00,642.5499877929688,642.6699829101562,636.9000244140625,637.969970703125,446795
2021-11-01 11:30:00-04:00,638.030029296875,640.2000122070312,637.1500244140625,638.8699951171875,204272
2021-11-01 12:30:00-04:00,638.8699951171875,639.6950073242188,634.780029296875,635.2501220703125,190289
2021-11-01 13:30:00-04:00,635.3250122070312,639.0598754882812,634.9600219726562,638.8900146484375,196804
2021-11-01 14:30:00-04:00,638.5700073242188,638.7000122070312,637.4000244140625,637.77001953125,154051
2021-11-01 15:30:00-04:00,637.8400268554688,640.75,637.6599731445312,640.4400024414062,349008
2021-11-02 09:30:00-04:00,641.1199951171875,647.6699829101562,639.3099975585938,645.7772216796875,356800
2021-11-02 10:30:00-04:00,645.72998046875,646.719970703125,642.6300048828125,643.0250244140625,164802
2021-11-02 11:30:00-04:00,642.8900146484375,645.0,642.8900146484375,644.5599975585938,294165
2021-11-02 12:30:00-04:00,644.239990234375,645.135009765625,643.27001953125,643.5499877929688,118742
2021-11-02 13:30:00-04:00,643.719970703125,644.844970703125,640.280029296875,640.3800048828125,159297
2021-11-02 14:30:00-04:00,640.1500244140625,641.4199829101562,639.22998046875,639.7999877929688,172995
2021-11-02 15:30:00-04:00,639.9199829101562,640.64501953125,639.2999877929688,640.5499877929688,262372
2021-11-03 09:30:00-04:00,645.52001953125,648.1199951171875,640.0,645.0596923828125,443325
2021-11-03 10:30:00-04:00,645.1099853515625,648.97998046875,644.6799926757812,648.5,238112
2021-11-03 11:30:00-04:00,648.3200073242188,654.6099853515625,647.6295776367188,653.5700073242188,224050
2021-11-03 12:30:00-04:00,652.9982299804688,653.2000122070312,650.6099853515625,651.3300170898438,109746
2021-11-03 13:30:00-04:00,651.3499755859375,655.9500122070312,651.3499755859375,653.8599853515625,175323
2021-11-03 14:30:00-04:00,653.9000244140625,656.5,652.77001953125,654.9099731445312,243845
2021-11-03 15:30:00-04:00,654.9000244140625,656.1300048828125,654.2000122070312,655.4000244140625,239192
2021-11-04 09:30:00-04:00,659.4400024414062,675.469970703125,657.75,674.0800170898438,725437
2021-11-04 10:30:00-04:00,673.8200073242188,676.0800170898438,671.9099731445312,672.3099975585938,303919
2021-11-04 11:30:00-04:00,672.280029296875,675.780029296875,671.8499755859375,672.85498046875,203062
2021-11-04 12:30:00-04:00,672.7000122070312,673.7182006835938,670.72998046875,672.8505859375,164357
2021-11-04 13:30:00-04:00,672.9500122070312,674.0900268554688,671.4149780273438,673.1099853515625,161355
2021-11-04 14:30:00-04:00,673.0700073242188,674.0374755859375,671.8300170898438,673.6400146484375,155514
2021-11-04 15:30:00-04:00,673.6400146484375,674.3800048828125,672.3099975585938,674.3699951171875,285565
2021-11-05 09:30:00-04:00,676.739990234375,677.760009765625,665.2000122070312,666.655029296875,597825
2021-11-05 10:30:00-04:00,666.5034790039062,668.260009765625,661.5900268554688,661.6124877929688,324131
2021-11-05 11:30:00-04:00,661.594970703125,665.9849853515625,661.594970703125,665.530029296875,227402
2021-11-05 12:30:00-04:00,665.4500122070312,665.9249877929688,661.1400146484375,661.1749877929688,189239
2021-11-05 13:30:00-04:00,661.2000122070312,665.469970703125,661.2000122070312,664.9400024414062,162154
2021-11-05 14:30:00-04:00,665.0,666.135009765625,662.1400146484375,662.1799926757812,237600
2021-11-05 15:30:00-04:00,662.0700073242188,663.280029296875,661.1099853515625,662.4299926757812,447902
2021-11-08 09:30:00-05:00,666.5599975585938,668.219970703125,661.580078125,663.0170288085938,250146
2021-11-08 10:30:00-05:00,662.880126953125,666.2899780273438,662.3656005859375,665.44873046875,115129
2021-11-08 11:30:00-05:00,665.5700073242188,666.010009765625,662.8699951171875,663.5499877929688,104309
2021-11-08 12:30:00-05:00,663.530029296875,665.6099853515625,662.5399780273438,665.6099853515625,94705
2021-11-08 13:30:00-05:00,665.3881225585938,667.614990234375,664.7318725585938,665.5850219726562,92086
2021-11-08 14:30:00-05:00,665.6749877929688,667.72998046875,665.6199951171875,667.0399780273438,97627
2021-11-08 15:30:00-05:00,667.10498046875,667.2000122070312,664.27001953125,666.4099731445312,145699
2021-11-09 09:30:00-05:00,667.6900024414062,669.6599731445312,663.0,663.77001953125,243578
2021-11-09 10:30:00-05:00,663.8499755859375,668.4498901367188,663.7949829101562,666.114990234375,128701
2021-11-09 11:30:00-05:00,666.0308227539062,668.4130859375,665.5700073242188,667.0399780273438,101441
2021-11-09 12:30:00-05:00,666.9400024414062,669.0,666.3400268554688,666.3499755859375,100361
2021-11-09 13:30:00-05:00,666.6500244140625,666.6599731445312,664.6500244140625,665.9600219726562,96032
2021-11-09 14:30:00-05:00,665.9600219726562,667.6699829101562,665.3699951171875,667.6599731445312,107236
2021-11-09 15:30:00-05:00,667.7100219726562,668.8499755859375,667.2999877929688,667.9199829101562,175426
2021-11-10 09:30:00-05:00,663.2000122070312,665.8098754882812,656.6500244140625,657.6799926757812,338768
2021-11-10 10:30:00-05:00,657.8499755859375,660.8400268554688,656.5599975585938,656.739990234375,187742
2021-11-10 11:30:00-05:00,656.5700073242188,656.8200073242188,650.3118896484375,654.7692260742188,267837
2021-11-10 12:30:00-05:00,654.7000122070312,655.65087890625,647.3099975585938,648.6799926757812,205011
2021-11-10 13:30:00-05:00,648.5800170898438,650.5900268554688,647.1649780273438,647.280029296875,186615
2021-11-10 14:30:00-05:00,647.4099731445312,649.8099975585938,645.8599853515625,648.4500122070312,262380
2021-11-10 15:30:00-05:00,648.6699829101562,649.3800048828125,647.22998046875,647.3099975585938,332783
2021-11-11 09:30:00-05:00,649.6099853515625,652.5700073242188,646.9400024414062,649.5800170898438,268406
2021-11-11 10:30:00-05:00,649.760009765625,650.7999877929688,646.6500244140625,647.22998046875,147032
2021-11-11 11:30:00-05:00,647.1099853515625,649.155029296875,645.2999877929688,645.8499755859375,86433
2021-11-11 12:30:00-05:00,645.594970703125,647.6199951171875,645.594970703125,647.1699829101562,107328
2021-11-11 13:30:00-05:00,647.260009765625,648.5499877929688,646.8900146484375,647.5800170898438,93287
2021-11-11 14:30:00-05:00,647.8599853515625,647.8599853515625,643.7100219726562,644.4299926757812,114833
2021-11-11 15:30:00-05:00,644.47998046875,644.8800048828125,642.0999755859375,643.1699829101562,258238
2021-11-12 09:30:00-05:00,649.010009765625,652.97998046875,647.27001953125,649.5900268554688,270715
2021-11-12 10:30:00-05:00,649.1900024414062,655.760009765625,648.0499877929688,655.030029296875,193661
2021-11-12 11:30:00-05:00,655.4199829101562,655.7899780273438,654.02001953125,654.625,118828
2021-11-12 12:30:00-05:00,654.6199951171875,655.0999755859375,653.0,654.739990234375,86013
2021-11-12 13:30:00-05:00,654.780029296875,656.169921875,654.780029296875,655.1900024414062,82122
2021-11-12 14:30:00-05:00,655.27001953125,657.1799926757812,654.5499877929688,657.1799926757812,100050
2021-11-12 15:30:00-05:00,657.1300048828125,658.4724731445312,656.989990234375,657.5999755859375,202937
2021-11-15 09:30:00-05:00,658.3699951171875,663.6649780273438,655.6300048828125,658.3800048828125,271134
2021-11-15 10:30:00-05:00,658.5900268554688,660.0900268554688,657.530029296875,659.3699951171875,111870
2021-11-15 11:30:00-05:00,659.5549926757812,661.1400146484375,655.1900024414062,655.22998046875,103006
2021-11-15 12:30:00-05:00,655.4500122070312,658.3499755859375,655.4400024414062,657.2750244140625,68973
2021-11-15 13:30:00-05:00,657.0704956054688,657.9400024414062,656.0,656.72998046875,74060
2021-11-15 14:30:00-05:00,656.6300048828125,659.1599731445312,656.530029296875,658.9349975585938,87489
2021-11-15 15:30:00-05:00,659.1527099609375,660.030029296875,658.4099731445312,660.030029296875,147513
2021-11-16 09:30:00-05:00,659.1400146484375,665.8200073242188,658.989990234375,663.489990234375,218873
2021-11-16 10:30:00-05:00,663.3049926757812,670.8400268554688,663.2550048828125,670.260009765625,210161
2021-11-16 11:30:00-05:00,670.22998046875,671.5999755859375,668.85498046875,671.1400146484375,111796
2021-11-16 12:30:00-05:00,670.8800048828125,671.7999877929688,670.4215087890625,671.0399780273438,91566
2021-11-16 13:30:00-05:00,670.9249877929688,673.744873046875,670.9249877929688,671.844970703125,108420
2021-11-16 14:30:00-05:00,671.969970703125,672.8400268554688,671.0999755859375,671.3900146484375,113697
2021-11-16 15:30:00-05:00,671.2999877929688,672.9949951171875,670.5399780273438,670.7899780273438,232218
2021-11-17 09:30:00-05:00,671.760009765625,672.4600219726562,662.8400268554688,667.3350219726562,266966
2021-11-17 10:30:00-05:00,667.0499877929688,670.3099975585938,666.6199951171875,669.2550048828125,136590
2021-11-17 11:30:00-05:00,669.3099975585938,672.7366943359375,668.8599853515625,670.6400146484375,145463
2021-11-17 12:30:00-05:00,670.5,671.9199829101562,669.4910888671875,670.6500244140625,87529
2021-11-17 13:30:00-05:00,670.8200073242188,671.52001953125,668.9099731445312,669.4500122070312,82328
2021-11-17 14:30:00-05:00,669.280029296875,670.8200073242188,668.77001953125,670.6099853515625,83073
2021-11-17 15:30:00-05:00,670.6099853515625,671.7899780273438,670.27001953125,670.6900024414062,184701
2021-11-18 09:30:00-05:00,670.6199951171875,672.7738037109375,665.239990234375,668.0999755859375,303963
2021-11-18 10:30:00-05:00,668.0,669.739990234375,666.85498046875,669.364990234375,128562
2021-11-18 11:30:00-05:00,669.510009765625,676.5499877929688,669.4000244140625,675.5599975585938,179611
2021-11-18 12:30:00-05:00,675.4199829101562,676.0,672.239990234375,673.1300048828125,113594
2021-11-18 13:30:00-05:00,673.1099853515625,674.489990234375,668.72998046875,669.3900146484375,122481
2021-11-18 14:30:00-05:00,669.635009765625,671.1099853515625,668.75,670.239990234375,123429
2021-11-18 15:30:00-05:00,670.5,671.60498046875,669.7224731445312,670.9500122070312,251415
2021-11-19 09:30:00-05:00,681.260009765625,699.5,678.9099731445312,696.9400024414062,977589
2021-11-19 10:30:00-05:00,696.7999877929688,698.2645874023438,693.72998046875,698.0449829101562,334514
2021-11-19 11:30:00-05:00,697.9000244140625,698.489990234375,694.3284301757812,695.2349853515625,250386
2021-11-19 12:30:00-05:00,695.22998046875,696.8800048828125,693.6400146484375,693.6400146484375,185428
2021-11-19 13:30:00-05:00,693.77001953125,694.1898803710938,688.530029296875,688.900390625,266721
2021-11-19 14:30:00-05:00,688.9108276367188,691.4600219726562,688.692626953125,691.2349853515625,191953
2021-11-19 15:30:00-05:00,691.1500244140625,691.3499755859375,687.9199829101562,688.3599853515625,409528
2021-11-22 09:30:00-05:00,696.2750244140625,699.3099975585938,691.5,697.115478515625,539279
2021-11-22 10:30:00-05:00,697.0750122070312,697.2210083007812,679.3499755859375,680.0,361890
2021-11-22 11:30:00-05:00,679.7050170898438,681.4874267578125,675.989990234375,677.989990234375,265237
2021-11-22 12:30:00-05:00,678.2000122070312,680.905029296875,676.8800048828125,678.3499755859375,142717
2021-11-22 13:30:00-05:00,678.2000122070312,681.5798950195312,676.8300170898438,680.760009765625,124046
2021-11-22 14:30:00-05:00,680.5399780273438,683.35498046875,680.4400024414062,681.969970703125,138968
2021-11-22 15:30:00-05:00,681.9600219726562,682.3590087890625,672.6599731445312,673.719970703125,382060
2021-11-23 09:30:00-05:00,662.7034912109375,667.5698852539062,652.6500244140625,653.6837158203125,636046
2021-11-23 10:30:00-05:00,653.5900268554688,656.2000122070312,648.6099853515625,655.3499755859375,409204
2021-11-23 11:30:00-05:00,655.5,655.52001953125,650.0,653.5499877929688,208855
2021-11-23 12:30:00-05:00,653.7000122070312,654.8250122070312,649.6400146484375,652.7349853515625,188295
2021-11-23 13:30:00-05:00,652.7050170898438,656.8410034179688,650.6199951171875,654.6799926757812,143311
2021-11-23 14:30:00-05:00,654.614990234375,662.1950073242188,654.3300170898438,660.469970703125,238538
2021-11-23 15:30:00-05:00,660.5399780273438,665.9000244140625,660.5399780273438,665.77001953125,351718
2021-11-24 09:30:00-05:00,655.8300170898438,657.6900024414062,647.1400146484375,652.9650268554688,534413
2021-11-24 10:30:00-05:00,652.97998046875,656.1699829101562,650.0,654.7449951171875,239123
2021-11-24 11:30:00-05:00,654.89501953125,662.7498779296875,654.89501953125,659.4022216796875,277873
2021-11-24 12:30:00-05:00,659.1500244140625,664.489990234375,658.614990234375,664.4000244140625,174297
2021-11-24 13:30:00-05:00,664.5499877929688,665.5800170898438,662.4400024414062,663.9299926757812,216654
2021-11-24 14:30:00-05:00,663.5,668.0750122070312,663.4099731445312,667.5499877929688,144338
2021-11-24 15:30:00-05:00,667.469970703125,668.8699951171875,666.52001953125,668.47998046875,280225
2021-11-26 09:30:00-05:00,670.2529296875,683.3699951171875,670.2529296875,681.239990234375,631929
2021-11-26 10:30:00-05:00,681.239990234375,682.0,668.2100219726562,669.6494750976562,371618
2021-11-26 11:30:00-05:00,669.4400024414062,670.1199951171875,664.0399780273438,668.1500244140625,336328
2021-11-26 13:00:00-05:00,668.0700073242188,669.8663940429688,658.2999877929688,661.2000122070312,0
2021-11-29 09:30:00-05:00,668.0,679.27001953125,666.5,678.0150146484375,523970
2021-11-29 10:30:00-05:00,677.8400268554688,683.369873046875,676.47998046875,682.1199951171875,255909
2021-11-29 11:30:00-05:00,682.2000122070312,686.9099731445312,682.2000122070312,684.3403930664062,260824
2021-11-29 12:30:00-05:00,684.4465942382812,689.0800170898438,684.4465942382812,687.25,202660
2021-11-29 13:30:00-05:00,687.4349975585938,690.0,686.0800170898438,688.760009765625,191516
2021-11-29 14:30:00-05:00,688.8350219726562,691.3599853515625,688.469970703125,689.5700073242188,272536
2021-11-29 15:30:00-05:00,689.4199829101562,691.010009765625,687.0900268554688,687.489990234375,375897
2021-11-30 09:30:00-05:00,687.219970703125,694.3162231445312,681.760009765625,693.3599853515625,405664
2021-11-30 10:30:00-05:00,693.3499755859375,694.8900146484375,674.1099853515625,679.3699951171875,395818
2021-11-30 11:30:00-05:00,679.1199951171875,680.030029296875,672.8900146484375,677.77001953125,299790
2021-11-30 12:30:00-05:00,677.8400268554688,677.9299926757812,674.9700927734375,676.125,148363
2021-11-30 13:30:00-05:00,676.3599853515625,681.1199951171875,675.6099853515625,679.4600219726562,193246
2021-11-30 14:30:00-05:00,679.4749755859375,680.719970703125,674.1799926757812,674.1799926757812,176527
2021-11-30 15:30:00-05:00,674.030029296875,676.9345703125,667.8300170898438,668.47998046875,833366
2021-12-01 09:30:00-05:00,676.0,677.469970703125,663.5,668.72998046875,668232
2021-12-01 10:30:00-05:00,668.4849853515625,675.5,666.0,674.8200073242188,260182
2021-12-01 11:30:00-05:00,674.989990234375,678.780029296875,673.3442993164062,673.9600219726562,231900
2021-12-01 12:30:00-05:00,674.1199951171875,676.1799926757812,667.3099975585938,671.7449951171875,246991
2021-12-01 13:30:00-05:00,671.7449951171875,673.27001953125,667.739990234375,671.1099853515625,269276
2021-12-01 14:30:00-05:00,671.1199951171875,672.0599975585938,661.3699951171875,662.1199951171875,322763
2021-12-01 15:30:00-05:00,661.9500122070312,663.8200073242188,656.280029296875,656.4500122070312,528438
2021-12-02 09:30:00-05:00,655.9500122070312,673.1400146484375,653.6199951171875,669.3800048828125,484299
2021-12-02 10:30:00-05:00,670.1500244140625,671.6599731445312,662.0,668.4600219726562,318505
2021-12-02 11:30:00-05:00,668.530029296875,672.030029296875,663.3250122070312,671.4550170898438,229390
2021-12-02 12:30:00-05:00,671.1199951171875,671.7100219726562,667.239990234375,668.5,202107
2021-12-02 13:30:00-05:00,668.260009765625,671.219970703125,665.0,671.155029296875,221297
2021-12-02 14:30:00-05:00,671.0700073242188,671.9500122070312,667.77001953125,671.030029296875,197195
2021-12-02 15:30:00-05:00,671.3599853515625,674.844970703125,670.2000122070312,671.9199829101562,339183
2021-12-03 09:30:00-05:00,656.9400024414062,662.0900268554688,618.0,625.5700073242188,1715653
2021-12-03 10:30:00-05:00,625.8400268554688,625.9600219726562,604.2999877929688,616.469970703125,1111743
2021-12-03 11:30:00-05:00,616.6251220703125,619.8599853515625,609.0,614.8499755859375,1013970
2021-12-03 12:30:00-05:00,614.5499877929688,617.0,611.52001953125,611.8400268554688,552546
2021-12-03 13:30:00-05:00,611.6300048828125,611.8634033203125,606.4299926757812,609.260009765625,528278
2021-12-03 14:30:00-05:00,609.244384765625,613.6199951171875,605.7305297851562,612.0999755859375,515079
2021-12-03 15:30:00-05:00,612.0900268554688,617.4500122070312,608.469970703125,616.6199951171875,727965
2021-12-06 09:30:00-05:00,617.469970703125,621.6599731445312,605.7249755859375,620.9349975585938,770974
2021-12-06 10:30:00-05:00,621.1400146484375,624.719970703125,614.75,619.6599731445312,336658
2021-12-06 11:30:00-05:00,620.0399780273438,622.0900268554688,615.1079711914062,616.1300048828125,279772
2021-12-06 12:30:00-05:00,616.4000244140625,623.1300048828125,615.4099731445312,623.1300048828125,239964
2021-12-06 13:30:00-05:00,623.1099853515625,625.9000244140625,622.52001953125,623.8400268554688,205815
2021-12-06 14:30:00-05:00,624.22998046875,625.7650146484375,620.0488891601562,621.010009765625,290581
2021-12-06 15:30:00-05:00,620.9749755859375,623.3499755859375,620.2435913085938,621.6400146484375,554187
2021-12-07 09:30:00-05:00,644.1931762695312,655.219970703125,640.0499877929688,650.6099853515625,820839
2021-12-07 10:30:00-05:00,650.7999877929688,653.3099975585938,643.0001220703125,646.22998046875,459894
2021-12-07 11:30:00-05:00,646.280029296875,649.0499877929688,645.4299926757812,646.2000122070312,258262
2021-12-07 12:30:00-05:00,646.1849975585938,649.0599975585938,645.9500122070312,648.0,194893
2021-12-07 13:30:00-05:00,648.1300048828125,649.8900146484375,647.5499877929688,648.6400146484375,164763
2021-12-07 14:30:00-05:00,648.090087890625,648.969970703125,643.6900024414062,645.1599731445312,221801
2021-12-07 15:30:00-05:00,645.5399780273438,650.7999877929688,645.35498046875,650.489990234375,567115
2021-12-08 09:30:00-05:00,647.2999877929688,654.2000122070312,641.8400268554688,647.280029296875,484152
2021-12-08 10:30:00-05:00,647.6799926757812,649.6199951171875,646.3200073242188,647.6599731445312,181068
2021-12-08 11:30:00-05:00,647.4550170898438,648.1799926757812,644.530029296875,644.8099975585938,198364
2021-12-08 12:30:00-05:00,644.8099975585938,646.0800170898438,644.0,645.1599731445312,171804
2021-12-08 13:30:00-05:00,645.110595703125,648.47998046875,644.5399780273438,645.75,194001
2021-12-08 14:30:00-05:00,645.6900024414062,649.2349853515625,645.010009765625,648.3699951171875,195969
2021-12-08 15:30:00-05:00,648.4199829101562,654.6500244140625,648.1599731445312,653.3900146484375,367796
2021-12-09 09:30:00-05:00,650.9199829101562,655.6699829101562,645.0,646.5,352515
2021-12-09 10:30:00-05:00,646.22998046875,647.9299926757812,643.0999755859375,647.844970703125,218096
2021-12-09 11:30:00-05:00,647.9450073242188,648.030029296875,642.8900146484375,643.9199829101562,158699
2021-12-09 12:30:00-05:00,643.969970703125,643.9749755859375,639.0001220703125,639.635009765625,215231
2021-12-09 13:30:00-05:00,639.5,640.1500244140625,634.5549926757812,636.0499877929688,253490
2021-12-09 14:30:00-05:00,636.4296264648438,637.4099731445312,630.8800048828125,632.530029296875,365170
2021-12-09 15:30:00-05:00,632.52001953125,635.780029296875,631.9500122070312,632.6900024414062,429903
2021-12-10 09:30:00-05:00,638.1300048828125,650.5999755859375,635.3599853515625,649.2849731445312,618735
2021-12-10 10:30:00-05:00,648.97998046875,651.1300048828125,643.9099731445312,651.0999755859375,482775
2021-12-10 11:30:00-05:00,650.8599853515625,653.5299072265625,647.9450073242188,651.0599975585938,259571
2021-12-10 12:30:00-05:00,650.9600219726562,654.6361083984375,648.85498046875,652.8499755859375,206514
2021-12-10 13:30:00-05:00,653.0,653.0,651.0599975585938,652.3049926757812,161480
2021-12-10 14:30:00-05:00,652.4299926757812,652.52001953125,648.8300170898438,650.9509887695312,174776
2021-12-10 15:30:00-05:00,650.989990234375,654.969970703125,650.989990234375,654.760009765625,357839
2021-12-13 09:30:00-05:00,652.77001953125,675.2100219726562,650.9783935546875,670.969970703125,831747
2021-12-13 10:30:00-05:00,670.5,670.5,660.4293212890625,663.125,426824
2021-12-13 11:30:00-05:00,663.14501953125,663.9531860351562,656.0,659.77001953125,368233
2021-12-13 12:30:00-05:00,659.9000244140625,662.1500244140625,658.0,658.0,199962
2021-12-13 13:30:00-05:00,657.8499755859375,659.6599731445312,656.7000122070312,657.3250122070312,163010
2021-12-13 14:30:00-05:00,657.2999877929688,658.219970703125,655.47998046875,658.030029296875,214543
2021-12-13 15:30:00-05:00,658.1900024414062,662.8400268554688,658.0599975585938,658.2999877929688,563887
2021-12-14 09:30:00-05:00,635.3599853515625,636.0,612.3900146484375,620.7899780273438,1654023
2021-12-14 10:30:00-05:00,621.3499755859375,622.489990234375,609.3099975585938,613.9299926757812,625191
2021-12-14 11:30:00-05:00,613.6799926757812,613.8200073242188,606.334716796875,606.885009765625,415625
2021-12-14 12:30:00-05:00,606.6199951171875,607.3005981445312,600.0100708007812,601.5499877929688,535902
2021-12-14 13:30:00-05:00,601.510009765625,606.9299926757812,599.0999755859375,605.4400024414062,569256
2021-12-14 14:30:00-05:00,605.2899780273438,615.3200073242188,605.1799926757812,613.719970703125,655972
2021-12-14 15:30:00-05:00,613.7039794921875,617.2000122070312,613.030029296875,614.8800048828125,756917
2021-12-15 09:30:00-05:00,615.9600219726562,626.8699951171875,615.4299926757812,619.8134155273438,625364
2021-12-15 10:30:00-05:00,619.530029296875,622.4500122070312,613.3300170898438,614.2999877929688,460766
2021-12-15 11:30:00-05:00,613.739990234375,614.4299926757812,605.9600219726562,608.22998046875,417308
2021-12-15 12:30:00-05:00,608.8900146484375,609.6400146484375,606.2100219726562,608.594970703125,234939
2021-12-15 13:30:00-05:00,608.6213989257812,617.4299926757812,604.619873046875,612.77001953125,442385
2021-12-15 14:30:00-05:00,612.1300048828125,630.2650146484375,606.7999877929688,627.5549926757812,637637
2021-12-15 15:30:00-05:00,627.7100219726562,631.25,623.9099731445312,630.7100219726562,677640
2021-12-16 09:30:00-05:00,578.4000244140625,591.1799926757812,567.8699951171875,579.4202880859375,4053833
2021-12-16 10:30:00-05:00,579.625,582.1099853515625,570.030029296875,573.4600219726562,1114087
2021-12-16 11:30:00-05:00,573.989990234375,573.989990234375,561.2501220703125,561.6900024414062,1169707
2021-12-16 12:30:00-05:00,561.469970703125,565.27001953125,556.1500854492188,563.8056030273438,1336031
2021-12-16 13:30:00-05:00,563.9299926757812,566.0399780273438,560.6400146484375,562.5150146484375,767574
2021-12-16 14:30:00-05:00,562.530029296875,567.4600219726562,561.6900024414062,566.27001953125,970768
2021-12-16 15:30:00-05:00,566.1799926757812,570.260009765625,564.2849731445312,565.9400024414062,1058252
2021-12-17 09:30:00-05:00,566.0900268554688,566.989990234375,545.135009765625,551.6900024414062,2312985
2021-12-17 10:30:00-05:00,551.1799926757812,557.5,549.0001831054688,552.344970703125,1215113
2021-12-17 11:30:00-05:00,552.2849731445312,553.0599975585938,546.3499755859375,549.6199951171875,654734
2021-12-17 12:30:00-05:00,549.3499755859375,555.1724243164062,549.3499755859375,554.4600219726562,350416
2021-12-17 13:30:00-05:00,554.6953125,555.3300170898438,552.5050048828125,552.7498779296875,420368
2021-12-17 14:30:00-05:00,552.7999877929688,557.3800048828125,552.6900024414062,554.3150024414062,421269
2021-12-17 15:30:00-05:00,554.1300048828125,557.97998046875,550.8800048828125,556.6099853515625,928822
2021-12-20 09:30:00-05:00,545.6099853515625,557.27001953125,543.5,547.4249877929688,872183
2021-12-20 10:30:00-05:00,547.030029296875,550.780029296875,546.0,547.6599731445312,409097
2021-12-20 11:30:00-05:00,547.5599975585938,552.8499755859375,546.0905151367188,550.6400146484375,236626
2021-12-20 12:30:00-05:00,550.4400024414062,550.4400024414062,546.6699829101562,547.7999877929688,259389
2021-12-20 13:30:00-05:00,547.7650146484375,553.122314453125,546.0999755859375,549.135009765625,251651
2021-12-20 14:30:00-05:00,549.1799926757812,551.5499267578125,548.489990234375,550.010009765625,269739
2021-12-20 15:30:00-05:00,549.6599731445312,550.3300170898438,547.8599853515625,549.9600219726562,398759
2021-12-21 09:30:00-05:00,552.0,552.9500122070312,538.0499877929688,538.4500122070312,997988
2021-12-21 10:30:00-05:00,538.4400024414062,547.469970703125,538.3099975585938,544.1300048828125,582295
2021-12-21 11:30:00-05:00,544.0150146484375,547.9199829101562,544.0150146484375,547.8150024414062,418477
2021-12-21 12:30:00-05:00,547.8150024414062,550.1900024414062,547.6749877929688,550.0599975585938,338168
2021-12-21 13:30:00-05:00,550.1199951171875,557.7849731445312,550.0,557.6799926757812,383597
2021-12-21 14:30:00-05:00,557.8400268554688,559.8900146484375,555.0499877929688,556.2100219726562,472500
2021-12-21 15:30:00-05:00,556.0399780273438,558.0,554.6199951171875,557.510009765625,470872
